player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:31,200.0,10.0,25.0,1200.0,0.0,70.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,8.2,1667580631588.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:28,200.0,10.0,25.0,1200.0,0.0,10.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,6.4,1667580628881.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:32,200.0,10.0,25.0,1200.0,0.0,100.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,9.1,1667580632494.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:45:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667580336652.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:30,200.0,10.0,25.0,1200.0,0.0,50.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.7,1667580630766.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:07,200.0,10.0,25.0,1200.0,0.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,Submit,Nettokaltmiete,Gas,Strom,new,6.1,1667580607618.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:31,200.0,10.0,25.0,1200.0,0.0,80.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,8.5,1667580631849.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:32,200.0,10.0,25.0,1200.0,0.0,90.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,8.8,1667580632078.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:30,200.0,10.0,25.0,1200.0,0.0,30.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.1,1667580629948.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:30,200.0,10.0,25.0,1200.0,0.0,40.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.4,1667580630354.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:52:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667580755038.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:51:37,200.0,10.0,25.0,1200.0,0.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,Submit,Nettokaltmiete,Gas,Strom,new,6.1,1667580697504.0,,,,
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:29,200.0,10.0,25.0,1200.0,0.0,20.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,6.7,1667580629491.0,,,,
76b3b810-878a-49f1-9d4f-6225e0f9fdaf,2022-11-04 14:24:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667571889218.0,,,,
76b3b810-878a-49f1-9d4f-6225e0f9fdaf,2022-11-04 14:28:25,540.0,10.0,8.0,500.0,0.0,100.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,Submit,Nahrungsmittel,Gas,Heizöl,new,12.2,1667572103962.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:34,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603974461.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:30,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,40.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603970986.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:34,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,40.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603974254.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,170.0,5.0,15.0,700.0,50.0,60.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,8.4,1667603961461.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:32,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,60.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,5.9,1667603972289.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,170.0,5.0,15.0,700.0,50.0,40.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,7.6,1667603963934.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,170.0,5.0,15.0,700.0,50.0,30.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,7.2,1667603964160.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,170.0,5.0,15.0,700.0,50.0,20.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.8,1667603964353.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:29,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,20.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.1,1667603969778.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,170.0,5.0,15.0,700.0,50.0,60.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,8.4,1667603963518.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,170.0,5.0,15.0,700.0,50.0,20.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,6.8,1667603960513.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,170.0,5.0,15.0,700.0,50.0,30.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,7.2,1667603960770.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,170.0,5.0,15.0,700.0,50.0,70.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,8.7,1667603961702.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,170.0,5.0,15.0,700.0,50.0,70.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,8.7,1667603963278.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:30,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603970234.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,170.0,5.0,15.0,700.0,50.0,40.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,7.6,1667603960994.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:18:39,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,Submit,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603919744.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,170.0,5.0,15.0,700.0,50.0,10.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.4,1667603964561.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:28,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,10.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.1,1667603968270.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603964769.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,170.0,5.0,15.0,700.0,50.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,8.0,1667603963726.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:26,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,20.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.1,1667603966618.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:16:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667603777358.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,170.0,5.0,15.0,700.0,50.0,80.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,9.1,1667603961974.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603964994.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:31,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,50.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603971698.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:33,170.0,5.0,15.0,700.0,50.0,0.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,50.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,1667603973982.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,170.0,5.0,15.0,700.0,50.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,8.0,1667603961221.0,,,,
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,170.0,5.0,15.0,700.0,50.0,10.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,6.4,1667603960241.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:25,500.0,10.0,80.0,1130.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671584721.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:38,500.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_3,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671597356.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:31,500.0,10.0,80.0,1130.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671589903.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:37,510.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_3,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671596873.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:32,500.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671591285.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:26,500.0,10.0,80.0,1150.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671585797.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:24,500.0,10.0,80.0,1110.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671582868.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:04:58,500.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,Submit,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671497181.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:37,520.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_3,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671596391.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:25,500.0,10.0,80.0,1120.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671583928.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 17:58:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667671100772.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:27,500.0,10.0,80.0,1160.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.7,1667671586878.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:30,500.0,10.0,80.0,1150.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671589110.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:35,530.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_3,Nettokaltmiete,Heizöl,Nahrungsmittel,new,9.0,1667671594803.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:30,500.0,10.0,80.0,1140.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671589349.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:31,500.0,10.0,80.0,1120.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671590525.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:35,520.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_3,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671594286.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:31,500.0,10.0,80.0,1110.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,decrease_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671590850.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:26,500.0,10.0,80.0,1140.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_1,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.8,1667671585266.0,,,,
cd88cfe1-fdc7-4873-9c70-e1cb68e67183,2022-11-05 18:06:34,510.0,10.0,80.0,1100.0,50.0,85.0,100.0,150.0,80.0,80.0,35.0,25.0,50.0,80.0,0.0,220.0,increase_3,Nettokaltmiete,Heizöl,Nahrungsmittel,new,8.9,1667671593571.0,,,,
899a9293-3782-4507-a83c-9b195decab80,2022-11-04 10:33:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667558022931.0,,,,
899a9293-3782-4507-a83c-9b195decab80,2022-11-04 10:35:25,100.0,0.0,20.0,600.0,0.0,50.0,0.0,15.0,0.0,50.0,25.0,25.0,10.0,15.0,0.0,40.0,Submit,Nettokaltmiete,Heizöl,Gas,new,8.0,1667558125898.0,,,,
8d641263-3564-4202-8ebc-c163c4303a38,2022-11-04 15:27:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667575621206.0,,,,
8d641263-3564-4202-8ebc-c163c4303a38,2022-11-04 15:31:04,80.0,0.0,20.0,154.0,0.0,20.0,15.0,0.0,0.0,0.0,20.0,20.0,15.0,5.0,0.0,11.0,Submit,Heizöl,Gas,Nettokaltmiete,new,16.2,1667575864999.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:39,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,increase_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,14.4,1667662839667.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:34,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.5,1667662834121.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:32,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662832030.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:37,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,15.8,1667662837616.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:39:24,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,Submit,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662764081.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:38,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,14.4,1667662838302.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:38,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,13.7,1667662838636.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:36:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667662582605.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:32,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662832763.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:33,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.5,1667662833579.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:33,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662833004.0,,,,
8d27f5c5-4092-40d1-b0b8-043737204055,2022-11-05 15:40:38,150.0,25.0,75.0,300.0,0.0,50.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,15.1,1667662838030.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:51,450.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,increase_2,Nahrungsmittel,Nettokaltmiete,Gas,new,11.1,1667679891641.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:56,450.0,10.0,10.0,40.0,0.0,10.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,increase_3,Nahrungsmittel,Nettokaltmiete,Gas,new,11.2,1667679896104.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:56,450.0,10.0,10.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,increase_3,Nahrungsmittel,Nettokaltmiete,Gas,new,11.5,1667679896629.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:59,450.0,10.0,10.0,40.0,0.0,10.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,decrease_3,Nahrungsmittel,Nettokaltmiete,Gas,new,11.2,1667679898876.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:47,470.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,decrease_1,Nahrungsmittel,Nettokaltmiete,Gas,new,11.2,1667679887831.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:21:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667679673362.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:23,480.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,Submit,Nahrungsmittel,Nettokaltmiete,Gas,new,11.3,1667679863011.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:54,450.0,10.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,increase_2,Nahrungsmittel,Nettokaltmiete,Gas,new,10.9,1667679894679.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:50,450.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,decrease_1,Nahrungsmittel,Nettokaltmiete,Gas,new,11.1,1667679890447.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:49,460.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,decrease_1,Nahrungsmittel,Nettokaltmiete,Gas,new,11.2,1667679889237.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:52,450.0,10.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,increase_2,Nahrungsmittel,Nettokaltmiete,Gas,new,11.0,1667679892821.0,,,,
5787f51c-c245-4829-94c0-91c84b7a74dd,2022-11-05 20:24:53,450.0,10.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,30.0,30.0,0.0,600.0,increase_2,Nahrungsmittel,Nettokaltmiete,Gas,new,10.9,1667679893872.0,,,,
